PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
1858979851,angular-robot,build: update cross-repo angular dependencies,closed,2024-05-07T20:05:39Z,,2024-05-13T18:12:59Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/cross-repo-angular-dependencies,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1858950218,dgp1130,refactor(devtools): remove `--config snapshot-build` and leave a note for Firefox,closed,2024-05-07T19:46:18Z,,2024-05-08T18:09:11Z,"action: merge, target: patch, area: devtools",main,devtools-stamping,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1858915678,AndrewKushnir,"[17.3.x] Revert ""build: update dependency typescript to v5.4.5 (#55042)""",closed,2024-05-07T19:26:14Z,,2024-05-07T20:35:06Z,"action: merge, area: build & ci, target: patch, merge: caretaker note",17.3.x,revert_ts_version_change,,,,,,,josephperrott,,False,,24195339,"96964, 25869, None, None"
1858900188,dgp1130,release: bump Angular DevTools to version 1.0.16,closed,2024-05-07T19:14:43Z,,2024-05-08T18:11:57Z,"action: merge, target: patch, area: devtools",main,devtools-release,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1858193966,devversion,docs: properly link to developer preview section,closed,2024-05-07T12:32:21Z,,2024-05-07T15:06:52Z,"action: merge, target: patch, area: docs, adev: preview",main,docs-developer-preview-fix,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1858167972,JeanMeche,ci: Update Saucelabs config to use Andoid 13 and  14,closed,2024-05-07T12:17:13Z,,2024-05-30T16:43:28Z,"action: merge, area: build & ci, target: patch",main,ci/sauce,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1857940882,alan-agius4,test: add Integration tests for hydration and event reply,closed,2024-05-07T10:21:36Z,,2024-05-07T20:39:59Z,"action: merge, area: build & ci, target: rc",main,payload-size-hydration-test,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1857711077,JeanMeche,docs: fix some errors docs,closed,2024-05-07T08:22:27Z,,2024-05-27T12:52:22Z,"action: merge, target: patch, area: docs, adev: preview",main,docs/errors,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1857621274,alan-agius4,build: switch from rollup and terser to esbuild for creating contract bundle,closed,2024-05-07T07:28:18Z,,2024-05-13T19:49:33Z,"action: merge, area: build & ci, area: core, merge: caretaker note, target: rc, requires: TGP, core: event dispatch",main,jsa-esbuild,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1857620329,alan-agius4,refactor(core): a couple of minor changes to the early-event-contract,closed,2024-05-07T07:27:56Z,,2024-05-08T21:00:33Z,"action: merge, area: core, target: rc, requires: TGP, core: event dispatch",main,jsa-refactor,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1857408028,PowerKiKi,fix(core): QueryList `first` and `last` might be undefined,closed,2024-05-07T04:47:43Z,,2024-05-22T23:12:00Z,detected: breaking change,main,querylist-undefined-first-last,,,,,,,thePunderWoman,,False,,24195339,"96964, 25869, None, None"
1857255314,angular-robot,build: update io_bazel_rules_sass digest to 9a4a4be,closed,2024-05-07T01:28:05Z,,2024-05-07T20:36:41Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/io-bazel-rules-sass-digest,,,,,,,devversion,,False,,24195339,"96964, 25869, None, None"
1857163279,clydin,docs: initial update of application builder migration instructions for v18,closed,2024-05-07T00:07:50Z,,2024-05-13T18:07:00Z,"action: merge, merge: caretaker note, target: rc, area: docs, adev: preview",main,docs/application-migration,,,,,,,atscott,,False,,24195339,"96964, 25869, None, None"
1857160001,JeanMeche,refactor(forms): deprecate unwanted control events aliases,closed,2024-05-07T00:03:25Z,,2024-05-13T18:16:20Z,"action: merge, area: forms, merge: caretaker note, target: rc",main,fix/form-control-events,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1857124904,AleksanderBodurri,fix(devtools): catch invalidated extension error,closed,2024-05-06T23:16:12Z,,2024-08-27T19:54:47Z,"action: merge, target: patch, area: devtools",main,devtools-catch-invalidated-extension-error,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1857083766,iteriani,refactor(core): Fix timing of removal of jsaction attribute to be aft…,closed,2024-05-06T22:27:13Z,,2024-05-07T15:16:20Z,"action: merge, area: core, target: rc, core: event dispatch",main,fixtiming,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1857056611,tbondwilkinson,refactor(core): Remove custom event and replay behavior.,closed,2024-05-06T22:02:13Z,,2024-05-13T16:36:12Z,"action: merge, area: core, merge: caretaker note, target: rc, requires: TGP, core: event dispatch",main,jsaction-custom-event-removal,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1856988076,AleksanderBodurri,refactor(devtools): remove git sha stamping from devtools build,closed,2024-05-06T21:13:28Z,,2024-05-06T23:02:47Z,"action: merge, target: patch, area: devtools",main,remove-devtools-sha,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1856963494,tbondwilkinson,refactor(core): Move global dispatch behavior into Dispatcher.,closed,2024-05-06T20:58:58Z,,2024-05-07T19:00:43Z,"action: merge, area: core, target: rc, requires: TGP, core: event dispatch",main,jsaction-action-resolver,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1856842946,iteriani,refactor(core): Export some more symbols and check for truthiness on …,closed,2024-05-06T19:43:56Z,,2024-05-06T20:38:01Z,requires: TGP,main,more-changes,,,,,,,"alxhub, dylhunn, pkozlowski-opensource",,False,,24195339,"96964, 25869, None, None"
1856837826,atscott,refactor(core): private export token that indicates if zone scheduling is provided,closed,2024-05-06T19:40:57Z,,2024-05-06T23:01:52Z,"action: merge, target: rc",main,ngzoneprivateexport,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1856655652,bencodezen,docs: fix vertical playground spacing issue,closed,2024-05-06T17:49:03Z,,2024-06-03T19:26:13Z,"action: merge, target: patch, adev: preview",main,fix-playground-spacing-issue,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1856583901,vladboisa,docs(docs-infra): change link,closed,2024-05-06T17:03:43Z,,2024-05-23T16:30:27Z,"action: merge, target: minor, area: docs",main,fix_viewRef_links,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1856388061,AndrewKushnir,refactor(animations): make async animations code compatible with Closure compiler,closed,2024-05-06T15:13:07Z,,2024-05-06T19:35:27Z,"action: merge, area: animations, merge: caretaker note, target: rc, animations: async",main,animations_g3_fix,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1856020045,9kubczas4,"fix(docs-infra): handle rc, next and deprecated versions",closed,2024-05-06T11:49:28Z,,2024-05-22T20:06:40Z,,main,feat/manage-versions-using-script,,,,,,,,,True,,24195339,"96964, 25869, None, None"
1855837934,alan-agius4,Renovate config updates,closed,2024-05-06T09:58:17Z,,2024-05-06T19:34:13Z,"action: merge, area: build & ci, target: rc",main,renovate-stop-label,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1855617777,alan-agius4,fix(platform-server): remove event dispatch script from HTML when hydration is disabled,closed,2024-05-06T07:32:38Z,,2024-05-06T19:33:13Z,"action: merge, area: server, target: rc",main,event-dispatcher-removal,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1855582021,angular-robot,build: lock file maintenance,closed,2024-05-06T07:06:47Z,,2024-05-06T19:32:22Z,"action: merge, area: build & ci, target: rc, PullApprove: disable",main,ng-renovate/lock-file-maintenance,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1855250189,JeanMeche,refactor(common): remove `getCookie` from `DomAdapter`,closed,2024-05-06T00:50:59Z,,2024-07-10T22:17:15Z,area: common,main,common/getcookie,,,,,,,AndrewKushnir,,False,,24195339,"96964, 25869, None, None"
1854217266,angular-robot,build: update dependency gulp-conventional-changelog to v5,closed,2024-05-03T23:05:39Z,,2024-05-15T15:52:34Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/gulp-conventional-changelog-5-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1854217210,angular-robot,build: update dependency conventional-changelog to v6,closed,2024-05-03T23:05:32Z,,2024-05-15T15:54:23Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/conventional-changelog-6-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1854090889,JeanMeche,forms: Emit events for Submit+Reset on forms.,closed,2024-05-03T20:58:08Z,,2024-05-09T16:21:18Z,"action: merge, area: forms, merge: caretaker note, target: rc",main,forms/submit-reset-events,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1854032955,JeanMeche,docs: uwu,closed,2024-05-03T20:07:07Z,,2024-05-07T21:57:29Z,"action: merge, target: rc, area: docs, adev: preview",main,docs/uwu,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853933823,JeanMeche,fix(platform-browser): Use the right namespace for mathML.,closed,2024-05-03T18:43:20Z,,2024-05-22T22:36:39Z,target: patch,17.3.x,mathml,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853925507,alan-agius4,build: remove `mermaid` from deps ,closed,2024-05-03T18:36:22Z,,2024-05-06T19:31:31Z,"action: merge, area: build & ci, target: rc",main,update-docs-angular,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853892433,atscott,refactor(core): feature for potential zoneless-compatibility debug check ,closed,2024-05-03T18:10:13Z,,2024-05-07T20:39:17Z,"action: merge, target: rc",main,zonelesswithzonechecknochanges,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853805849,alan-agius4,Fix ADEV,closed,2024-05-03T17:05:33Z,,2024-05-03T17:21:03Z,"action: merge, area: build & ci, target: rc",main,fix-a-dev,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853695577,alan-agius4,build: update integration tests lock files,closed,2024-05-03T15:54:46Z,,2024-05-03T16:17:21Z,"action: merge, area: build & ci, area: testing, target: rc",main,tests-ci-fix,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853422612,alan-agius4,ci: use application builder for integration tests,closed,2024-05-03T13:12:52Z,,2024-05-03T18:21:09Z,"action: merge, area: build & ci, target: rc",main,update-app-builder,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853393067,alan-agius4,ci: delate `aio-payloads.json`,closed,2024-05-03T12:54:49Z,,2024-05-03T18:20:16Z,"action: merge, area: build & ci, target: rc",main,aio-payloads.json,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853390865,alan-agius4,build: remove tslint and codelyzer deps from integration tests,closed,2024-05-03T12:53:38Z,,2024-05-03T15:15:46Z,"action: merge, area: build & ci, target: rc",main,integration-test-deps,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853178015,alan-agius4,build: update cross-repo angular dependencies,closed,2024-05-03T10:25:38Z,,2024-05-03T15:04:44Z,"action: merge, area: build & ci, target: rc",main,take-over-pr,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853168319,cexbrayat,docs: typo in RedirectFunction description,closed,2024-05-03T10:20:19Z,,2024-05-03T15:08:15Z,"action: merge, target: rc, area: docs",main,fix/redirect-to-docs,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1853012140,alan-agius4,fix(http): resolve `withRequestsMadeViaParent` behavior with `withFetch`,closed,2024-05-03T08:32:53Z,,2024-05-06T19:29:56Z,"action: merge, area: common/http, target: rc",main,http-fetch,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1852989233,HaiSophearith,Update importing.md,closed,2024-05-03T08:16:57Z,,2024-05-03T09:16:34Z,,main,patch-1,,,,,,,josephperrott,,False,,24195339,"96964, 25869, None, None"
1852731101,mmalerba,feat(core): Redesign the afterRender & afterNextRender phases API ,closed,2024-05-03T04:39:14Z,,2024-06-10T20:53:41Z,"action: merge, area: core, target: minor, detected: feature",main,after-render,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1852237718,crisbeto,[Path port] fix(compiler): add math elements to schema,closed,2024-05-02T19:25:20Z,,2024-05-02T20:38:49Z,"action: merge, target: patch, area: compiler, PullApprove: disable",17.3.x,math-fix-patch,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1852143469,dgp1130,release: bump Angular DevTools to 1.0.15,closed,2024-05-02T18:34:28Z,,2024-05-02T20:37:45Z,"action: merge, target: patch, area: devtools",main,devtools-release,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1852098542,JeanMeche,docs(docs-infra): move back all xterm code to the fw repo,closed,2024-05-02T18:06:45Z,,2024-05-30T14:52:58Z,"action: merge, target: patch, area: docs, adev: preview",main,docs/xterm,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1851999332,cexbrayat,fix(migrations): handle more cases in HttpClientModule migration,closed,2024-05-02T17:14:05Z,,2024-05-06T19:29:21Z,"action: merge, area: migrations, target: rc",main,fix/http-client-module-migration,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1851988743,dgp1130,refactor(devtools): set `key` in `manifest.chrome.json`,closed,2024-05-02T17:09:54Z,,2024-05-02T21:46:36Z,"action: merge, target: patch, area: devtools",main,devtools-key,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1851903352,JeanMeche,docs(docs-infra): Add update guide to adev,closed,2024-05-02T16:25:37Z,,2024-05-21T19:02:01Z,"action: merge, target: rc, area: docs, adev: preview",main,docs/update-guide,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1851748077,9kubczas4,"fix(docs-infra): handle rc, next and deprecated versions",closed,2024-05-02T15:09:24Z,,2024-05-06T11:49:46Z,,main,fix/version-manager,,,,,,,,,True,,24195339,"96964, 25869, None, None"
1851723832,atscott,docs: small updates to zoneless docs,closed,2024-05-02T14:56:41Z,,2024-05-06T19:28:39Z,"action: merge, target: rc, area: docs, adev: preview",main,zonelessmdupdate,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1851038178,crisbeto,fix(compiler): add math elements to schema,closed,2024-05-02T09:09:52Z,,2024-05-02T18:12:19Z,"action: merge, area: compiler, target: rc",main,55608/math-schema,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850743499,cexbrayat,docs: typos in NG0956,closed,2024-05-02T05:54:20Z,,2024-05-02T18:11:02Z,"action: merge, target: rc, area: docs",main,docs/NG0956,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850580803,sumitarora,feat(devtools): adding router graph implementation,open,2024-05-02T02:42:46Z,,,area: devtools,main,feat/router-graph,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850513737,twerske,docs: style the nav based on version type,closed,2024-05-02T00:52:45Z,,2024-05-02T19:33:30Z,"action: merge, target: rc, area: docs, adev: preview",main,nav-styling,,,,,,,josephperrott,,False,,24195339,"96964, 25869, None, None"
1850461453,twerske,docs: add redirect banner to adev page,closed,2024-05-01T23:31:32Z,,2024-05-21T21:16:20Z,"action: merge, target: patch, PullApprove: disable, area: docs",17.3.x,redirects-aio,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850446953,AndrewKushnir,refactor(core): mark `@defer` APIs as stable,closed,2024-05-01T23:12:38Z,,2024-05-02T21:42:03Z,"action: merge, area: core, target: rc, core: defer",main,defer_stable,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850418248,atscott,"Revert ""fix(core): render hooks should not specifically run outside t…",closed,2024-05-01T22:32:54Z,,2024-05-02T18:00:42Z,"action: merge, target: patch, merge: caretaker note",main,revertrenderhooksinsidezone,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850415511,atscott,fix(core): afterRender hooks registered outside change detection can …,closed,2024-05-01T22:28:59Z,,2024-05-02T17:58:32Z,"action: merge, merge: caretaker note, target: rc",main,renderhookloop,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850356225,JeanMeche,fix(platform-browser): Use the right namespace for mathML.,closed,2024-05-01T21:27:56Z,,2024-05-03T15:07:35Z,"action: merge, core: DOM rendering, target: rc",main,fix/math-ml-ns,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850320822,tbondwilkinson,Merge some commits into 18.0.x,closed,2024-05-01T20:55:41Z,,2024-05-01T22:02:25Z,"action: merge, merge: caretaker note, target: rc, PullApprove: disable, requires: TGP",18.0.x,jsaction-merge,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850224072,josephperrott,feat(docs-infra): set up redirect of all requests to the root of angular.io to angular.dev,closed,2024-05-01T19:43:07Z,,2024-05-21T20:37:19Z,"action: merge, target: patch, area: docs-infra",17.3.x,point-aio-root-to-adev,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850214432,rahatarmanahmed,Remove unused JSNAMESPACE_SUPPORT from event-dispatch,closed,2024-05-01T19:35:10Z,,2024-05-06T21:58:28Z,"action: merge, area: core, merge: caretaker note, target: rc, requires: TGP, core: event dispatch",main,no-jsnamespace-attr,,,,,,,"iteriani, alxhub, atscott, pkozlowski-opensource",,False,,24195339,"96964, 25869, None, None"
1850181346,twerske,docs: remove AIO from search indexing,closed,2024-05-01T19:11:24Z,,2024-05-21T21:10:03Z,"action: merge, target: patch, PullApprove: disable, area: docs",17.3.x,robots-aio,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1850173809,twerske,docs: update robot.txt to index angular.dev,closed,2024-05-01T19:06:32Z,,2024-05-21T20:41:08Z,"action: merge, target: rc, PullApprove: disable, area: docs",main,robots,,,,,,,,,False,,24195339,"96964, 25869, None, None"
